Date,Adj Close
2013-03-15,17.98018455505371
2013-03-18,18.170934677124023
2013-03-19,17.831829071044922
2013-03-20,17.98018455505371
2013-03-21,17.831829071044922
2013-03-22,18.128551483154297
2013-03-25,17.93073272705078
2013-03-26,18.62309455871582
2013-03-27,18.68667984008789
2013-03-28,19.760540008544922
2013-04-01,21.025161743164062
2013-04-02,21.364274978637695
2013-04-03,21.3713436126709
2013-04-04,21.117006301879883
2013-04-05,21.166454315185547
2013-04-08,21.378406524658203
2013-04-09,21.109941482543945
2013-04-10,21.131135940551758
2013-04-11,22.38162612915039
2013-04-12,22.6218318939209
2013-04-15,22.169675827026367
2013-04-16,22.819650650024414
2013-04-17,23.151702880859375
2013-04-18,23.08811378479004
2013-04-19,23.123441696166992
2013-04-22,22.97507667541504
2013-04-23,23.448427200317383
2013-04-24,24.183177947998047
2013-04-25,24.19024085998535
2013-04-26,24.458703994750977
2013-04-29,24.423381805419922
2013-04-30,24.65652847290039
2013-05-01,24.543485641479492
2013-05-02,25.652679443359375
2013-05-03,26.246124267578125
2013-05-06,26.27438735961914
2013-05-07,26.34503936767578
2013-05-08,26.239057540893555
2013-05-09,26.203739166259766
2013-05-10,27.115116119384766
2013-05-13,27.03740692138672
2013-05-14,27.29880142211914
2013-05-15,27.546077728271484
2013-05-16,26.881967544555664
2013-05-17,28.09006690979004
2013-05-20,27.383575439453125
2013-05-21,25.984724044799805
2013-05-22,25.61028480529785
2013-05-23,25.440725326538086
2013-05-24,22.6854190826416
2013-05-28,22.409883499145508
2013-05-29,22.480533599853516
2013-05-30,23.667442321777344
2013-05-31,23.621135711669922
2013-06-03,24.504438400268555
2013-06-04,25.280879974365234
2013-06-05,24.832109451293945
2013-06-06,24.66114616394043
2013-06-07,26.178424835205078
2013-06-10,24.924718856811523
2013-06-11,26.86940574645996
2013-06-12,26.064453125
2013-06-13,26.734046936035156
2013-06-14,27.788314819335938
2013-06-17,27.425018310546875
2013-06-18,27.39653205871582
2013-06-19,27.446386337280273
2013-06-20,29.16312599182129
2013-06-21,29.049148559570312
2013-06-24,28.42229652404785
2013-06-25,28.536272048950195
2013-06-26,28.76421546936035
2013-06-27,29.113258361816406
2013-06-28,29.93958282470703
2013-07-01,30.06779670715332
2013-07-02,30.039297103881836
2013-07-03,30.188894271850586
2013-07-05,30.623424530029297
2013-07-08,30.36698341369629
2013-07-09,30.409711837768555
2013-07-10,30.217382431030273
2013-07-11,30.345598220825195
2013-07-12,30.75164222717285
2013-07-15,30.972463607788086
2013-07-16,31.228914260864258
2013-07-17,30.972463607788086
2013-07-18,31.079320907592773
2013-07-19,30.958209991455078
2013-07-22,30.64478874206543
2013-07-23,30.217382431030273
2013-07-24,30.801504135131836
2013-07-25,31.634944915771484
2013-07-26,32.62508773803711
2013-07-29,32.333030700683594
2013-07-30,33.41578674316406
2013-07-31,34.947303771972656
2013-08-01,35.6026611328125
2013-08-02,35.89472198486328
2013-08-05,35.823490142822266
2013-08-06,34.89745330810547
2013-08-07,34.106754302978516
2013-08-08,34.54127883911133
2013-08-09,34.88320541381836
2013-08-12,35.246490478515625
2013-08-13,35.07553482055664
2013-08-14,34.68375015258789
2013-08-15,33.97140884399414
2013-08-16,33.8930549621582
2013-08-19,33.978538513183594
2013-08-20,34.36319351196289
2013-08-21,33.92155075073242
2013-08-22,36.97748565673828
2013-08-23,36.770896911621094
2013-08-26,37.31227493286133
2013-08-27,35.16813278198242
2013-08-28,35.545677185058594
2013-08-29,36.28703689575195
2013-08-30,35.96470260620117
2013-09-03,35.79280090332031
2013-09-04,35.556419372558594
2013-09-05,36.67382049560547
2013-09-06,35.53493118286133
2013-09-09,35.88590621948242
2013-09-10,36.057823181152344
2013-09-11,35.499122619628906
2013-09-12,35.420326232910156
2013-09-13,37.56917953491211
2013-09-16,37.33280563354492
2013-09-17,37.690948486328125
2013-09-18,36.802764892578125
2013-09-19,37.13224411010742
2013-09-20,35.40599822998047
2013-09-23,35.678192138671875
2013-09-24,36.56638717651367
2013-09-25,36.38731002807617
2013-09-26,36.12228775024414
2013-09-27,35.56358337402344
2013-09-30,35.56358337402344
2013-10-01,36.68098449707031
2013-10-02,36.04349899291992
2013-10-03,35.68535232543945
2013-10-04,36.3156852722168
2013-10-07,35.51344299316406
2013-10-08,35.327213287353516
2013-10-09,35.828609466552734
2013-10-10,37.16806411743164
2013-10-11,36.93169021606445
2013-10-14,37.08927536010742
2013-10-15,36.74544906616211
2013-10-16,37.003318786621094
2013-10-17,37.72676467895508
2013-10-18,38.593475341796875
2013-10-21,39.14501190185547
2013-10-22,39.22380828857422
2013-10-23,39.016075134277344
2013-10-24,39.2524528503418
2013-10-25,39.30975341796875
2013-10-28,38.97311019897461
2013-10-29,39.718048095703125
2013-10-30,39.55329513549805
2013-10-31,39.26678466796875
2013-11-01,39.43152618408203
2013-11-04,39.610595703125
2013-11-05,40.513126373291016
2013-11-06,40.14781951904297
2013-11-07,38.550498962402344
2013-11-08,39.73953628540039
2013-11-11,39.66790771484375
2013-11-12,40.79963684082031
2013-11-13,41.250892639160156
2013-11-14,41.13628387451172
2013-11-15,40.49163055419922
2013-11-18,39.42436599731445
2013-11-19,38.099239349365234
2013-11-20,37.5620231628418
2013-11-21,34.95473861694336
2013-11-22,35.71401596069336
2013-11-25,35.026371002197266
2013-11-26,34.56794357299805
2013-11-27,34.216976165771484
2013-11-29,34.560787200927734
2013-12-02,33.8367919921875
2013-12-03,33.10199737548828
2013-12-04,32.972328186035156
2013-12-05,32.511268615722656
2013-12-06,32.47525405883789
2013-12-09,32.83544921875
2013-12-10,32.972328186035156
2013-12-11,32.56890106201172
2013-12-12,32.85704803466797
2013-12-13,34.06732177734375
2013-12-16,34.65803909301758
2013-12-17,35.28478240966797
2013-12-18,35.969146728515625
2013-12-19,35.92593002319336
2013-12-20,35.47928237915039
2013-12-23,36.39418029785156
2013-12-24,36.718360900878906
2013-12-26,36.2789192199707
2013-12-27,35.327999114990234
2013-12-30,35.49369430541992
2013-12-31,35.48649597167969
2014-01-02,35.7674446105957
2014-01-03,35.47208786010742
2014-01-06,34.70126724243164
2014-01-07,31.798086166381836
2014-01-08,32.66975784301758
2014-01-09,32.39600372314453
2014-01-10,32.7922248840332
2014-01-13,32.64813995361328
2014-01-14,26.15741729736328
2014-01-15,26.632877349853516
2014-01-16,27.194780349731445
2014-01-17,27.12274169921875
2014-01-21,27.52615737915039
2014-01-22,28.275367736816406
2014-01-23,27.554977416992188
2014-01-24,26.308704376220703
2014-01-27,26.885011672973633
2014-01-28,25.970115661621094
2014-01-29,25.26413345336914
2014-01-30,25.437030792236328
2014-01-31,25.26413345336914
2014-02-03,24.370851516723633
2014-02-04,24.457290649414062
2014-02-05,25.040803909301758
2014-02-06,25.465843200683594
2014-02-07,25.573902130126953
2014-02-10,26.236661911010742
2014-02-11,25.753999710083008
2014-02-12,26.301496505737305
2014-02-13,25.833240509033203
2014-02-14,25.65314292907715
2014-02-18,26.03494644165039
2014-02-19,25.64594078063965
2014-02-20,25.674753189086914
2014-02-21,25.617122650146484
2014-02-24,25.970115661621094
2014-02-25,27.713464736938477
2014-02-26,27.42530632019043
2014-02-27,26.83458137512207
2014-02-28,26.877809524536133
2014-03-03,26.79136085510254
2014-03-04,26.906620025634766
2014-03-05,27.915176391601562
2014-03-06,27.871946334838867
2014-03-07,27.749486923217773
2014-03-10,27.742279052734375
2014-03-11,27.727863311767578
2014-03-12,27.735069274902344
2014-03-13,26.97212028503418
2014-03-14,28.32363510131836
2014-03-17,28.883136749267578
2014-03-18,27.894933700561523
2014-03-19,27.328170776367188
2014-03-20,27.931257247924805
2014-03-21,27.480758666992188
2014-03-24,27.69147491455078
2014-03-25,27.458959579467773
2014-03-26,28.26551055908203
2014-03-27,27.124711990356445
2014-03-28,29.515295028686523
2014-03-31,29.864059448242188
2014-04-01,30.939468383789062
2014-04-02,31.513504028320312
2014-04-03,32.254642486572266
2014-04-04,31.128398895263672
2014-04-07,31.622488021850586
2014-04-08,31.782352447509766
2014-04-09,31.375442504882812
2014-04-10,29.94400405883789
2014-04-11,29.442628860473633
2014-04-14,29.91493034362793
2014-04-15,30.118389129638672
2014-04-16,29.60248565673828
2014-04-17,30.132923126220703
2014-04-21,29.769609451293945
2014-04-22,30.714214324951172
2014-04-23,28.999391555786133
2014-04-24,29.217378616333008
2014-04-25,28.60701560974121
2014-04-28,29.311838150024414
2014-04-29,29.319107055664062
2014-04-30,28.832271575927734
2014-05-01,28.527088165283203
2014-05-02,29.006656646728516
2014-05-05,27.720544815063477
2014-05-06,27.364500045776367
2014-05-07,26.04205322265625
2014-05-08,26.172842025756836
2014-05-09,26.565217971801758
2014-05-12,26.75413703918457
2014-05-13,27.502552032470703
2014-05-14,26.492555618286133
2014-05-15,26.063846588134766
2014-05-16,26.318166732788086
2014-05-19,26.870391845703125
2014-05-20,26.47075843811035
2014-05-21,26.84132957458496
2014-05-22,26.797744750976562
2014-05-23,27.923995971679688
2014-05-27,27.095653533935547
2014-05-28,27.76413345336914
2014-05-29,27.735069274902344
2014-05-30,27.502552032470703
2014-06-02,26.798866271972656
2014-06-03,26.806198120117188
2014-06-04,27.31197166442871
2014-06-05,26.894153594970703
2014-06-06,27.326631546020508
2014-06-09,26.769546508789062
2014-06-10,27.333967208862305
2014-06-11,27.663818359375
2014-06-12,26.60828399658203
2014-06-13,27.114055633544922
2014-06-16,27.649158477783203
2014-06-17,29.532995223999023
2014-06-18,29.32042694091797
2014-06-19,29.291099548339844
2014-06-20,29.401058197021484
2014-06-23,29.613624572753906
2014-06-24,29.496341705322266
2014-06-25,29.47435188293457
2014-06-26,29.73823356628418
2014-06-27,29.576974868774414
2014-06-30,29.664934158325195
2014-07-01,29.686922073364258
2014-07-02,29.958141326904297
2014-07-03,30.610525131225586
2014-07-07,30.485904693603516
2014-07-08,30.52256202697754
2014-07-09,30.632509231567383
2014-07-10,30.62517547607422
2014-07-11,30.229360580444336
2014-07-14,30.62517547607422
2014-07-15,30.068096160888672
2014-07-16,30.44925308227539
2014-07-17,30.236679077148438
2014-07-18,31.394847869873047
2014-07-21,31.409502029418945
2014-07-22,32.31843185424805
2014-07-23,32.78023910522461
2014-07-24,33.791786193847656
2014-07-25,33.483924865722656
2014-07-28,33.777130126953125
2014-07-29,31.834644317626953
2014-07-30,31.6220703125
2014-07-31,30.76445198059082
2014-08-01,30.214693069458008
2014-08-04,30.55921173095703
2014-08-05,30.295333862304688
2014-08-06,30.419939041137695
2014-08-07,29.958141326904297
2014-08-08,29.833528518676758
2014-08-11,30.52256202697754
2014-08-12,30.002117156982422
2014-08-13,30.302656173706055
2014-08-14,30.661836624145508
2014-08-15,29.056543350219727
2014-08-18,29.796875
2014-08-19,29.96546745300293
2014-08-20,30.295333862304688
2014-08-21,29.679601669311523
2014-08-22,31.446151733398438
2014-08-25,31.08696937561035
2014-08-26,31.35086441040039
2014-08-27,31.51212501525879
2014-08-28,31.644067764282227
2014-08-29,31.171321868896484
2014-09-02,32.31624221801758
2014-09-03,32.15373611450195
2014-09-04,32.8259162902832
2014-09-05,33.41684341430664
2014-09-08,32.70772933959961
2014-09-09,31.88043212890625
2014-09-10,31.865659713745117
2014-09-11,32.47135925292969
2014-09-12,32.21282958984375
2014-09-15,32.13895797729492
2014-09-16,33.12876892089844
2014-09-17,32.51568603515625
2014-09-18,32.6707878112793
2014-09-19,32.042945861816406
2014-09-22,32.042945861816406
2014-09-23,31.30428123474121
2014-09-24,31.887821197509766
2014-09-25,31.067909240722656
2014-09-26,31.053138732910156
2014-09-29,31.067909240722656
2014-09-30,30.43266487121582
2014-10-01,29.82697105407715
2014-10-02,30.19629669189453
2014-10-03,29.886064529418945
2014-10-06,29.221271514892578
2014-10-07,28.81500816345215
2014-10-08,29.280363082885742
2014-10-09,28.290565490722656
2014-10-10,28.29794692993164
2014-10-13,27.478042602539062
2014-10-14,27.478042602539062
2014-10-15,28.408748626708984
2014-10-16,28.977506637573242
2014-10-17,29.442873001098633
2014-10-20,30.033796310424805
2014-10-21,30.070722579956055
2014-10-22,29.989473342895508
2014-10-23,30.47698974609375
2014-10-24,31.045745849609375
2014-10-27,30.883255004882812
2014-10-28,30.307090759277344
2014-10-29,30.67641830444336
2014-10-30,31.082687377929688
2014-10-31,31.58496856689453
2014-11-03,31.54803466796875
2014-11-04,31.56281852722168
2014-11-05,31.79180335998535
2014-11-06,33.040130615234375
2014-11-07,32.27191925048828
2014-11-10,31.57020378112793
2014-11-11,31.39292335510254
2014-11-12,32.065093994140625
2014-11-13,32.840694427490234
2014-11-14,32.79636764526367
2014-11-17,32.574771881103516
2014-11-18,32.51568603515625
2014-11-19,32.21282958984375
2014-11-20,32.40488052368164
2014-11-21,28.17751121520996
2014-11-24,28.103084564208984
2014-11-25,27.83515739440918
2014-11-26,27.686304092407227
2014-11-28,28.140300750732422
2014-12-01,26.666671752929688
2014-12-02,26.450841903686523
2014-12-03,27.247196197509766
2014-12-04,27.589553833007812
2014-12-05,27.85003662109375
2014-12-08,26.19035530090332
2014-12-09,26.473169326782227
2014-12-10,24.806034088134766
2014-12-11,25.23770523071289
2014-12-12,24.039453506469727
2014-12-15,24.508329391479492
2014-12-16,23.75663185119629
2014-12-17,24.329708099365234
2014-12-18,24.63484764099121
2014-12-19,25.676815032958984
2014-12-22,25.393991470336914
2014-12-23,25.77356719970703
2014-12-24,24.850688934326172
2014-12-26,25.04419708251953
2014-12-29,25.04419708251953
2014-12-30,25.178165435791016
2014-12-31,25.155838012695312
2015-01-02,25.155838012695312
2015-01-05,25.84054946899414
2015-01-06,25.073965072631836
2015-01-07,24.783708572387695
2015-01-08,25.073965072631836
2015-01-09,24.017120361328125
2015-01-12,25.133502960205078
2015-01-13,24.389249801635742
2015-01-14,26.949491500854492
2015-01-15,25.647043228149414
2015-01-16,27.053686141967773
2015-01-20,26.845291137695312
2015-01-21,27.418371200561523
2015-01-22,27.626758575439453
2015-01-23,27.83515739440918
2015-01-26,28.400785446166992
2015-01-27,28.490100860595703
2015-01-28,27.9914493560791
2015-01-29,26.9941463470459
2015-01-30,26.235002517700195
2015-02-02,27.410924911499023
2015-02-03,27.909574508666992
2015-02-04,27.262075424194336
2015-02-05,27.314172744750977
2015-02-06,27.358829498291016
2015-02-09,27.671417236328125
2015-02-10,28.311479568481445
2015-02-11,27.92446517944336
2015-02-12,27.723520278930664
2015-02-13,27.797937393188477
2015-02-17,27.805383682250977
2015-02-18,27.909574508666992
2015-02-19,27.931900024414062
2015-02-20,27.902137756347656
2015-02-23,27.797937393188477
2015-02-24,27.64164924621582
2015-02-25,27.745834350585938
2015-02-26,27.559778213500977
2015-02-27,27.515121459960938
2015-03-02,28.780357360839844
2015-03-03,28.787803649902344
2015-03-04,29.79254150390625
2015-03-05,29.77021598815918
2015-03-06,29.889299392700195
2015-03-09,30.387943267822266
2015-03-10,30.253990173339844
2015-03-11,29.383203506469727
2015-03-12,29.532060623168945
2015-03-13,30.56853675842285
2015-03-16,30.8614444732666
2015-03-17,30.72625732421875
2015-03-18,30.883981704711914
2015-03-19,30.636127471923828
2015-03-20,30.733762741088867
2015-03-23,31.049211502075195
2015-03-24,30.72625732421875
2015-03-25,29.90007972717285
2015-03-26,29.133991241455078
2015-03-27,28.8110294342041
2015-03-30,28.30780792236328
2015-03-31,28.51059913635254
2015-04-01,28.375411987304688
2015-04-02,28.690855026245117
2015-04-06,28.81854248046875
2015-04-07,28.52562713623047
2015-04-08,29.07390022277832
2015-04-09,30.0352725982666
2015-04-10,30.343212127685547
2015-04-13,30.358232498168945
2015-04-14,30.343212127685547
2015-04-15,30.711233139038086
2015-04-16,30.748790740966797
2015-04-17,29.787418365478516
2015-04-20,30.283124923706055
2015-04-21,30.102872848510742
2015-04-22,30.22304344177246
2015-04-23,30.283124923706055
2015-04-24,30.576045989990234
2015-04-27,30.253084182739258
2015-04-28,30.335697174072266
2015-04-29,29.539569854736328
2015-04-30,28.946224212646484
2015-05-01,29.41939353942871
2015-05-04,30.13291358947754
2015-05-05,30.057804107666016
2015-05-06,29.389354705810547
2015-05-07,29.67475700378418
2015-05-08,30.185487747192383
2015-05-11,29.862520217895508
2015-05-12,29.32926368713379
2015-05-13,29.441926956176758
2015-05-14,29.41939353942871
2015-05-15,30.087846755981445
2015-05-18,30.22304344177246
2015-05-19,30.275617599487305
2015-05-20,30.147924423217773
2015-05-21,30.621112823486328
2015-05-22,30.64364242553711
2015-05-26,30.17797088623047
2015-05-27,29.644716262817383
2015-05-28,30.733762741088867
2015-05-29,32.60393524169922
2015-06-01,32.648990631103516
2015-06-02,33.02452850341797
2015-06-03,32.83676528930664
2015-06-04,33.062095642089844
2015-06-05,33.15221405029297
2015-06-08,32.59941864013672
2015-06-09,32.48583221435547
2015-06-10,32.447975158691406
2015-06-11,32.56155776977539
2015-06-12,32.53126907348633
2015-06-15,32.198081970214844
2015-06-16,32.19050979614258
2015-06-17,32.58427429199219
2015-06-18,32.705440521240234
2015-06-19,32.62971115112305
2015-06-22,33.23550796508789
2015-06-23,33.59141159057617
2015-06-24,33.735286712646484
2015-06-25,33.06134033203125
2015-06-26,33.349098205566406
2015-06-29,32.38739776611328
2015-06-30,32.53126907348633
2015-07-01,33.409671783447266
2015-07-02,32.98562240600586
2015-07-06,33.56112289428711
2015-07-07,34.85601043701172
2015-07-08,34.636417388916016
2015-07-09,35.51482009887695
2015-07-10,35.56025314331055
2015-07-13,35.85557556152344
2015-07-14,35.386085510253906
2015-07-15,35.15134048461914
2015-07-16,35.764705657958984
2015-07-17,35.34064483642578
2015-07-20,35.46181106567383
2015-07-21,35.54511260986328
2015-07-22,35.74198913574219
2015-07-23,35.54511260986328
2015-07-24,34.447105407714844
2015-07-27,34.31837463378906
2015-07-28,34.2880744934082
2015-07-29,34.73485565185547
2015-07-30,34.9544563293457
2015-07-31,34.71971130371094
2015-08-03,34.03818893432617
2015-08-04,34.507686614990234
2015-08-05,35.128623962402344
2015-08-06,34.34108352661133
2015-08-07,34.20478439331055
2015-08-10,34.689422607421875
2015-08-11,34.62126541137695
2015-08-12,34.54555130004883
2015-08-13,34.909027099609375
2015-08-14,35.92373275756836
2015-08-17,35.55268096923828
2015-08-18,35.582969665527344
2015-08-19,35.17405700683594
2015-08-20,34.250221252441406
2015-08-21,33.94732666015625
2015-08-24,32.53126907348633
2015-08-25,33.23550796508789
2015-08-26,34.34865951538086
2015-08-27,34.9847412109375
2015-08-28,32.17536926269531
2015-08-31,32.16779327392578
2015-09-01,31.18337631225586
2015-09-02,31.660446166992188
2015-09-03,31.584712982177734
2015-09-04,31.50833511352539
2015-09-08,31.920808792114258
2015-09-09,31.920808792114258
2015-09-10,32.34855651855469
2015-09-11,32.676998138427734
2015-09-14,32.97490310668945
2015-09-15,32.84504699707031
2015-09-16,33.593605041503906
2015-09-17,33.31098937988281
2015-09-18,32.287445068359375
2015-09-21,31.867332458496094
2015-09-22,31.58470916748047
2015-09-23,31.378480911254883
2015-09-24,31.47014617919922
2015-09-25,31.317371368408203
2015-09-28,30.78268814086914
2015-09-29,30.881986618041992
2015-09-30,31.47777557373047
2015-10-01,30.950729370117188
2015-10-02,31.69928550720215
2015-10-05,32.447853088378906
2015-10-06,33.10475158691406
2015-10-07,33.18113708496094
2015-10-08,33.593605041503906
2015-10-09,33.922061920166016
2015-10-12,33.56306457519531
2015-10-13,33.24224090576172
2015-10-14,32.88323974609375
2015-10-15,33.555419921875
2015-10-16,33.96025466918945
2015-10-19,34.15885543823242
2015-10-20,34.4491081237793
2015-10-21,35.167110443115234
2015-10-22,35.885135650634766
2015-10-23,34.64006042480469
2015-10-26,34.12065887451172
2015-10-27,33.79984664916992
2015-10-28,34.79283905029297
2015-10-29,34.9150505065918
2015-10-30,35.190032958984375
2015-11-02,35.274051666259766
2015-11-03,35.70943832397461
2015-11-04,35.78582763671875
2015-11-05,35.85457229614258
2015-11-06,35.762916564941406
2015-11-09,34.754642486572266
2015-11-10,35.090736389160156
2015-11-11,34.051918029785156
2015-11-12,34.01372146606445
2015-11-13,28.399505615234375
2015-11-16,29.094602584838867
2015-11-17,28.38422966003418
2015-11-18,28.880727767944336
2015-11-19,29.37722396850586
2015-11-20,29.988292694091797
2015-11-23,28.727962493896484
2015-11-24,28.95711326599121
2015-11-25,27.98703384399414
2015-11-27,27.505821228027344
2015-11-30,26.757253646850586
2015-12-01,26.780412673950195
2015-12-02,26.13983917236328
2015-12-03,25.298612594604492
2015-12-04,25.699932098388672
2015-12-07,25.522424697875977
2015-12-08,26.039512634277344
2015-12-09,25.03620719909668
2015-12-10,24.704347610473633
2015-12-11,23.153093338012695
2015-12-14,23.361473083496094
2015-12-15,23.569847106933594
2015-12-16,23.585285186767578
2015-12-17,22.41990852355957
2015-12-18,22.196096420288086
2015-12-21,22.188385009765625
2015-12-22,22.072616577148438
2015-12-23,22.188385009765625
2015-12-24,21.89510726928711
2015-12-28,21.972286224365234
2015-12-29,21.94141387939453
2015-12-30,21.98000144958496
2015-12-31,21.640422821044922
2016-01-04,21.848804473876953
2016-01-05,22.203815460205078
2016-01-06,21.89510726928711
2016-01-07,21.95684814453125
2016-01-08,21.89510726928711
2016-01-11,22.67459487915039
2016-01-12,21.516939163208008
2016-01-13,20.79147720336914
2016-01-14,19.74186897277832
2016-01-15,19.788175582885742
2016-01-19,19.687847137451172
2016-01-20,19.440881729125977
2016-01-21,19.5180606842041
2016-01-22,19.811330795288086
2016-01-25,19.340547561645508
2016-01-26,20.11231803894043
2016-01-27,20.181777954101562
2016-01-28,19.842199325561523
2016-01-29,20.228084564208984
2016-02-01,20.691150665283203
2016-02-02,20.004270553588867
2016-02-03,20.197214126586914
2016-02-04,20.84549903869629
2016-02-05,20.706579208374023
2016-02-08,21.524658203125
2016-02-09,20.930395126342773
2016-02-10,20.567663192749023
2016-02-11,20.583097457885742
2016-02-12,20.82234764099121
2016-02-16,21.609554290771484
2016-02-17,22.180662155151367
2016-02-18,22.566547393798828
2016-02-19,21.75619125366211
2016-02-22,22.54339027404785
2016-02-23,22.720901489257812
2016-02-24,23.06819725036621
2016-02-25,23.122220993041992
2016-02-26,23.569847106933594
2016-02-29,23.78594207763672
2016-03-01,23.878557205200195
2016-03-02,24.1486759185791
2016-03-03,25.244586944580078
2016-03-04,24.378122329711914
2016-03-07,23.99562644958496
2016-03-08,23.511661529541016
2016-03-09,24.42496109008789
2016-03-10,23.761451721191406
2016-03-11,24.003433227539062
2016-03-14,24.71377944946289
2016-03-15,24.026853561401367
2016-03-16,24.9089298248291
2016-03-17,24.479602813720703
2016-03-18,24.06588363647461
2016-03-21,24.081493377685547
2016-03-22,23.55849266052246
2016-03-23,23.70680809020996
2016-03-24,23.628747940063477
2016-03-28,23.48824119567871
2016-03-29,24.596691131591797
2016-03-30,24.791839599609375
2016-03-31,24.768423080444336
2016-04-01,24.4639892578125
2016-04-04,24.143939971923828
2016-04-05,23.644359588623047
2016-04-06,23.48824119567871
2016-04-07,22.731056213378906
2016-04-08,23.019878387451172
2016-04-11,23.324312210083008
2016-04-12,23.48824119567871
2016-04-13,24.565465927124023
2016-04-14,24.705974578857422
2016-04-15,24.815261840820312
2016-04-18,25.143108367919922
2016-04-19,25.330459594726562
2016-04-20,25.673913955688477
2016-04-21,25.221172332763672
2016-04-22,25.603662490844727
2016-04-25,25.603662490844727
2016-04-26,26.009578704833984
2016-04-27,26.056411743164062
2016-04-28,25.68172264099121
2016-04-29,25.603662490844727
2016-05-02,25.26020050048828
2016-05-03,24.432762145996094
2016-05-04,23.99562644958496
2016-05-05,23.50385093688965
2016-05-06,23.48824119567871
2016-05-09,23.566299438476562
2016-05-10,23.823896408081055
2016-05-11,22.793506622314453
2016-05-12,22.715444564819336
2016-05-13,22.426624298095703
2016-05-16,22.652997970581055
2016-05-17,22.215864181518555
2016-05-18,21.880203247070312
2016-05-19,22.286113739013672
2016-05-20,22.231473922729492
2016-05-23,22.223665237426758
2016-05-24,22.40320587158203
2016-05-25,23.20722198486328
2016-05-26,23.402372360229492
2016-05-27,22.481264114379883
2016-05-31,22.715444564819336
2016-06-01,22.59835433959961
2016-06-02,22.551515579223633
2016-06-03,22.348562240600586
2016-06-06,22.51463508605957
2016-06-07,22.50672721862793
2016-06-08,22.32483673095703
2016-06-09,21.565654754638672
2016-06-10,20.98044776916504
2016-06-13,20.585037231445312
2016-06-14,20.347787857055664
2016-06-15,20.66411781311035
2016-06-16,20.50595474243164
2016-06-17,20.679933547973633
2016-06-20,20.87763786315918
2016-06-21,20.434782028198242
2016-06-22,20.561311721801758
2016-06-23,20.822282791137695
2016-06-24,20.039371490478516
2016-06-27,20.16590118408203
2016-06-28,20.600849151611328
2016-06-29,20.88554573059082
2016-06-30,21.019987106323242
2016-07-01,21.399580001831055
2016-07-05,20.79855728149414
2016-07-06,20.932994842529297
2016-07-07,20.822282791137695
2016-07-08,21.64473533630371
2016-07-11,22.49881935119629
2016-07-12,22.72815704345703
2016-07-13,22.81514549255371
2016-07-14,22.633256912231445
2016-07-15,22.135042190551758
2016-07-18,23.874845504760742
2016-07-19,23.874845504760742
2016-07-20,24.610307693481445
2016-07-21,24.523319244384766
2016-07-22,24.365150451660156
2016-07-25,24.420509338378906
2016-07-26,24.71311378479004
2016-07-27,24.768470764160156
2016-07-28,24.64984893798828
2016-07-29,24.475868225097656
2016-08-01,24.00137710571289
2016-08-02,23.123567581176758
2016-08-03,23.43989372253418
2016-08-04,23.455711364746094
2016-08-05,23.756223678588867
2016-08-08,23.558517456054688
2016-08-09,23.43198585510254
2016-08-10,23.843212127685547
2016-08-11,24.602399826049805
2016-08-12,24.792194366455078
2016-08-15,25.092708587646484
2016-08-16,24.64984893798828
2016-08-17,24.373064041137695
2016-08-18,24.64984893798828
2016-08-19,25.084800720214844
2016-08-22,24.879186630249023
2016-08-23,25.377399444580078
2016-08-24,25.076892852783203
2016-08-25,25.432758331298828
2016-08-26,22.72815704345703
2016-08-29,22.910043716430664
2016-08-30,22.530454635620117
2016-08-31,22.451370239257812
2016-09-01,22.16667366027832
2016-09-02,22.451370239257812
2016-09-06,22.4355525970459
2016-09-07,22.539718627929688
2016-09-08,22.259273529052734
2016-09-09,21.778512954711914
2016-09-12,21.666336059570312
2016-09-13,21.626270294189453
2016-09-14,21.658323287963867
2016-09-15,21.83460235595703
2016-09-16,21.706398010253906
2016-09-19,22.355426788330078
2016-09-20,22.211198806762695
2016-09-21,22.539718627929688
2016-09-22,22.651897430419922
2016-09-23,22.58779525756836
2016-09-26,22.147098541259766
2016-09-27,21.978830337524414
2016-09-28,22.026905059814453
2016-09-29,21.7464599609375
2016-09-30,22.107032775878906
2016-10-03,22.259273529052734
2016-10-04,21.738449096679688
2016-10-05,21.794540405273438
2016-10-06,21.37787437438965
2016-10-07,21.37787437438965
2016-10-10,21.49806785583496
2016-10-11,20.873075485229492
2016-10-12,20.929168701171875
2016-10-13,20.408340454101562
2016-10-14,20.336223602294922
2016-10-17,19.791362762451172
2016-10-18,19.88751792907715
2016-10-19,20.03174591064453
2016-10-20,20.119884490966797
2016-10-21,20.039756774902344
2016-10-24,20.143924713134766
2016-10-25,19.83142852783203
2016-10-26,19.847454071044922
2016-10-27,19.222461700439453
2016-10-28,19.150348663330078
2016-10-31,19.270540237426758
2016-11-01,18.87791633605957
2016-11-02,16.770580291748047
2016-11-03,16.690448760986328
2016-11-04,16.610326766967773
2016-11-07,17.018972396850586
2016-11-08,16.754549026489258
2016-11-09,17.251338958740234
2016-11-10,17.523773193359375
2016-11-11,17.884340286254883
2016-11-14,18.421194076538086
2016-11-15,18.148761749267578
2016-11-16,18.477277755737305
2016-11-17,18.79779052734375
2016-11-18,18.79779052734375
2016-11-21,18.79779052734375
2016-11-22,19.31861686706543
2016-11-23,20.88109016418457
